2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第953话 一度狐, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=952
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第954话 如龙添翼, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=953
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第955话 阎魔, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=954
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第956话 重磅新闻, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=955
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第957话 ULTIMATE, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=956
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第958话 约定的港口, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=957
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第959话 武士, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=958
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第960话 光月御殿登场, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=959
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第961话 山神事件, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=960
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第962话 大名与家臣, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=961
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第963话 成为武士, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=962
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第964话 御殿的冒险, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=963
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第965话 黑炭家的阴谋, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=964
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第966话 罗杰和白胡子, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=965
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第967话 罗杰的冒险, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=966
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第968话 御殿的回归, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=967
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第969话 傻瓜殿下, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=968
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第970话 御殿VS盖德, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=969
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第971话 烹煮之刑, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=970
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第972话 煮得越久越入味的御殿, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=971
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第973话 光月一族, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=972
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第974话 进军、鬼之岛！！, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=973
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第975话 锦卫门的一计, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=974
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第976话 请容在下自报家门, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=975
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第977话 宴会中止了！！！, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=976
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第978话 飞六胞登场, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=977
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第979话 家庭问题, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=978
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第980话 战斗音乐, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=979
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第981话 参战, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=980
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第982话 无礼之徒 meet, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=981
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第983话 雷鸣, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=982
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第984话 我的圣经, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=983
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第985话 新鬼之岛计划, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=984
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第986话 在下名为, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=985
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第987话 忠臣锦, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=986
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第988话 久等了, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=987
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第989话 丝毫不觉得会输, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=988
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第990话 孤立无援, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=989
2025-03-11 16:01:30,054 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第991话 但求一死！！！, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=990
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第992话 残党, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=991
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第993话 和之国的梦想, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=992
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第994话 又名大和, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=993
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第995话 女忍者的誓言, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=994
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第996话 最强所在之岛, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=995
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第997话 火焰, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=996
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第998话 古代种, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=997
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第999话 酿好美酒待君来, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=998
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1000话 草帽小子路飞, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=999
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1001话 鬼之岛怪物决战, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1000
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1002话 四皇 VS 新世, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1001
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第103话 棋盘上的夜晚, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1002
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1004话 黍米团子, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1003
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1005话 恶魔之子, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1004
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1006话 侠客花之兵五郎, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1005
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1007话 狸猫医生, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1006
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1008话 头山盗贼团首领阿, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1007
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1009话 奈落, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1008
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1010话 霸王色, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1009
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1011话 豆沙的仁义, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1010
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1012话 跃跃欲试, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1011
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1013话 大妈的无政府状态, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1012
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1014话 人生的拙劣演出者, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1013
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1015话 孽缘, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1014
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1016话 我叫阿玉！！, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1015
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1017话 号令, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1016
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1018话 甚平VS福兹·弗, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1017
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1019话 直升机角龙, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1018
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1020话 罗宾VS黑色玛利, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1019
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1021话 恶魔, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1020
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1022话 巨星登场, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1021
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1023话 一模一样, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1022
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1024话 某某, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1023
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1025话 双龙图, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1024
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1026话 天王山, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1025
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1027话 超乎想像的危机, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1026
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1028话 腕龙蛇, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1027
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1029话 塔, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1028
2025-03-11 16:01:30,055 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第1030话 诸行无常之声响, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=1029
